pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516951301,TRS_Standard/AProVE_07/thiemann01.xml,13153841,NaTT 1.6.2,33888,Certifiable,552274,complete,0.014150419,0.0862810611725,6119424.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516951302,TRS_Standard/AProVE_07/wiehe12.xml,13153842,ttt2-1.20,33885,ttt2_cert,552235,complete,32.700006381,8.88010692596,9.81946368E8,YES,CERTIFIED,0.46
516951303,TRS_Standard/AProVE_07/wiehe12.xml,13153842,AProVE21,33789,certified,552179,complete,10.103008312,3.32082891464,6.55888384E8,YES,CERTIFIED,0.46
516951304,TRS_Standard/AProVE_07/wiehe12.xml,13153842,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011463933,0.0999228954315,3522560.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516951305,TRS_Standard/AProVE_07/thiemann06.xml,13153843,ttt2-1.20,33885,ttt2_cert,552235,complete,392.582459995,299.401525974,9.93153024E8,MAYBE,-,-
516951306,TRS_Standard/AProVE_07/thiemann06.xml,13153843,AProVE21,33789,certified,552179,complete,25.999252483,14.0531470776,1.242734592E9,YES,CERTIFIED,1.13
516951307,TRS_Standard/AProVE_07/thiemann06.xml,13153843,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011149608,0.0814800262451,3530752.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516951308,TRS_Standard/AProVE_07/thiemann08.xml,13153844,ttt2-1.20,33885,ttt2_cert,552235,complete,5.741066767,1.97489309311,5.00887552E8,YES,CERTIFIED,0.12
516951309,TRS_Standard/AProVE_07/thiemann08.xml,13153844,AProVE21,33789,certified,552179,complete,7.108728667,3.47479200363,5.18905856E8,YES,CERTIFIED,0.13
516951310,TRS_Standard/AProVE_07/thiemann08.xml,13153844,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011518146,0.0140299797058,3526656.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516951311,TRS_Standard/AProVE_07/thiemann41.xml,13153845,ttt2-1.20,33885,ttt2_cert,552235,complete,32.686037778,10.7837908268,4.8381952E8,MAYBE,-,-
516951312,TRS_Standard/AProVE_07/thiemann41.xml,13153845,AProVE21,33789,certified,552179,complete,7.033111504,2.73658585548,5.10578688E8,YES,CERTIFIED,0.28
516951313,TRS_Standard/AProVE_07/thiemann41.xml,13153845,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011502195,0.0659029483795,3534848.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516951314,TRS_Standard/AProVE_07/thiemann33.xml,13153846,ttt2-1.20,33885,ttt2_cert,552235,complete,55.730510344,20.6536929607,8.35780608E8,MAYBE,-,-
516951315,TRS_Standard/AProVE_07/thiemann33.xml,13153846,AProVE21,33789,certified,552179,complete,13.044653801,5.23628282547,6.84511232E8,YES,CERTIFIED,1.92
516951316,TRS_Standard/AProVE_07/thiemann33.xml,13153846,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011928712,0.0563011169434,3534848.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516951317,TRS_Standard/AProVE_07/thiemann34.xml,13153847,ttt2-1.20,33885,ttt2_cert,552235,complete,342.331677765,299.35094595,6.76352E8,MAYBE,-,-
516951318,TRS_Standard/AProVE_07/thiemann34.xml,13153847,AProVE21,33789,certified,552179,complete,10.956202836,3.69855690002,6.34462208E8,YES,CERTIFIED,0.64
516951319,TRS_Standard/AProVE_07/thiemann34.xml,13153847,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012288395,0.0603609085083,5505024.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516951320,TRS_Standard/AProVE_07/wiehe02.xml,13153848,ttt2-1.20,33885,ttt2_cert,552235,complete,27.285484872,7.79773306847,8.75319296E8,YES,CERTIFIED,0.30
516951321,TRS_Standard/AProVE_07/wiehe02.xml,13153848,AProVE21,33789,certified,552179,complete,9.548656026,3.24797296524,6.53983744E8,YES,CERTIFIED,0.29
516951322,TRS_Standard/AProVE_07/wiehe02.xml,13153848,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011421401,0.0739569664001,3633152.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516951323,TRS_Standard/AProVE_07/otto02.xml,13153849,ttt2-1.20,33885,ttt2_cert,552235,complete,354.280605904,299.372721195,5.66050816E8,MAYBE,-,-
516951324,TRS_Standard/AProVE_07/otto02.xml,13153849,AProVE21,33789,certified,552179,complete,8.295906961,2.88668394089,5.41261824E8,YES,CERTIFIED,0.41
516951325,TRS_Standard/AProVE_07/otto02.xml,13153849,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011771932,0.0132830142975,3538944.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516951326,TRS_Standard/AProVE_07/thiemann11.xml,13153850,ttt2-1.20,33885,ttt2_cert,552235,complete,392.388836415,299.318717957,8.76711936E8,MAYBE,-,-
516951327,TRS_Standard/AProVE_07/thiemann11.xml,13153850,AProVE21,33789,certified,552179,complete,49.752697952,20.92060709,1.314619392E9,YES,CERTIFIED,0.60
516951328,TRS_Standard/AProVE_07/thiemann11.xml,13153850,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011323695,0.0138058662415,3534848.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516951329,TRS_Standard/AProVE_07/wiehe05.xml,13153851,ttt2-1.20,33885,ttt2_cert,552235,complete,22.231480312,6.8998260498,9.23385856E8,YES,CERTIFIED,0.22
516951330,TRS_Standard/AProVE_07/wiehe05.xml,13153851,AProVE21,33789,certified,552179,complete,8.664629354,3.00107502937,5.59955968E8,YES,CERTIFIED,0.24
516951331,TRS_Standard/AProVE_07/wiehe05.xml,13153851,NaTT 1.6.2,33888,Certifiable,552274,complete,0.01205133,0.0346138477325,5627904.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516951332,TRS_Standard/AProVE_07/otto05.xml,13153852,ttt2-1.20,33885,ttt2_cert,552235,complete,5.621507238,1.78488707542,7.13641984E8,YES,CERTIFIED,0.12
516951333,TRS_Standard/AProVE_07/otto05.xml,13153852,AProVE21,33789,certified,552179,complete,7.254996103,2.54321789742,5.00514816E8,YES,CERTIFIED,0.12
516951334,TRS_Standard/AProVE_07/otto05.xml,13153852,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012235381,0.0137917995453,5505024.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516951335,TRS_Standard/AProVE_07/thiemann16.xml,13153853,ttt2-1.20,33885,ttt2_cert,552235,complete,19.010718587,7.01338815689,7.86567168E8,YES,CERTIFIED,0.22
516951336,TRS_Standard/AProVE_07/thiemann16.xml,13153853,AProVE21,33789,certified,552179,complete,8.329796516,2.89358305931,5.42482432E8,YES,CERTIFIED,0.21
516951337,TRS_Standard/AProVE_07/thiemann16.xml,13153853,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011267372,0.075896024704,3743744.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516951338,TRS_Standard/AProVE_07/kabasci06.xml,13153854,ttt2-1.20,33885,ttt2_cert,552235,complete,340.463984761,299.3526721,1.503481856E9,MAYBE,-,-
516951339,TRS_Standard/AProVE_07/kabasci06.xml,13153854,AProVE21,33789,certified,552179,complete,6.904095966,2.56505298615,5.0307072E8,YES,CERTIFIED,0.22
516951340,TRS_Standard/AProVE_07/kabasci06.xml,13153854,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011516808,0.0680751800537,5492736.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516951341,TRS_Standard/AProVE_07/thiemann18.xml,13153855,ttt2-1.20,33885,ttt2_cert,552235,complete,20.726213361,7.09418392181,8.86931456E8,YES,CERTIFIED,0.26
516951342,TRS_Standard/AProVE_07/thiemann18.xml,13153855,AProVE21,33789,certified,552179,complete,9.828637368,3.37027478218,6.70568448E8,YES,CERTIFIED,0.38
516951343,TRS_Standard/AProVE_07/thiemann18.xml,13153855,NaTT 1.6.2,33888,Certifiable,552274,complete,0.013204261,0.0245809555054,6119424.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516951344,TRS_Standard/AProVE_07/kabasci01.xml,13153856,ttt2-1.20,33885,ttt2_cert,552235,complete,79.905957705,20.6388719082,1.56340224E9,YES,CERTIFIED,0.61
516951345,TRS_Standard/AProVE_07/kabasci01.xml,13153856,AProVE21,33789,certified,552179,complete,97.48474313,58.0155851841,1.3081915392E10,YES,CERTIFIED,1.00
516951346,TRS_Standard/AProVE_07/kabasci01.xml,13153856,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012294253,0.0511870384216,5619712.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516951347,TRS_Standard/AProVE_07/thiemann23.xml,13153857,ttt2-1.20,33885,ttt2_cert,552235,complete,52.050032161,19.9835710526,8.41437184E8,MAYBE,-,-
516951348,TRS_Standard/AProVE_07/thiemann23.xml,13153857,AProVE21,33789,certified,552179,complete,8.779565031,3.16347718239,5.29096704E8,YES,CERTIFIED,0.22
516951349,TRS_Standard/AProVE_07/thiemann23.xml,13153857,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011453022,0.0758669376373,3538944.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516951350,TRS_Standard/AProVE_07/thiemann24.xml,13153858,ttt2-1.20,33885,ttt2_cert,552235,complete,48.254027084,16.6742329597,6.2093312E8,MAYBE,-,-
516951351,TRS_Standard/AProVE_07/thiemann24.xml,13153858,AProVE21,33789,certified,552179,complete,8.701715835,3.05757498741,5.68242176E8,YES,CERTIFIED,0.33
516951352,TRS_Standard/AProVE_07/thiemann24.xml,13153858,NaTT 1.6.2,33888,Certifiable,552274,complete,0.014256075,0.0675690174103,5713920.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516951353,TRS_Standard/AProVE_07/thiemann35.xml,13153859,ttt2-1.20,33885,ttt2_cert,552235,complete,371.44192914,299.380803823,8.963072E8,MAYBE,-,-
516951354,TRS_Standard/AProVE_07/thiemann35.xml,13153859,AProVE21,33789,certified,552179,complete,8.380354421,3.8504140377,5.50985728E8,YES,CERTIFIED,0.29
516951355,TRS_Standard/AProVE_07/thiemann35.xml,13153859,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011889267,0.0474300384521,5500928.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516951356,TRS_Standard/AProVE_07/thiemann32.xml,13153860,ttt2-1.20,33885,ttt2_cert,552235,complete,391.764339763,299.734835148,1.469784064E9,MAYBE,-,-
516951357,TRS_Standard/AProVE_07/thiemann32.xml,13153860,AProVE21,33789,certified,552179,complete,17.405856473,7.52283000946,9.29349632E8,YES,CERTIFIED,0.99
516951358,TRS_Standard/AProVE_07/thiemann32.xml,13153860,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011825221,0.0503249168396,3538944.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516951359,TRS_Standard/AProVE_07/thiemann40.xml,13153861,ttt2-1.20,33885,ttt2_cert,552235,complete,2.20240221,0.825941085815,3.83062016E8,YES,CERTIFIED,0.08
516951360,TRS_Standard/AProVE_07/thiemann40.xml,13153861,AProVE21,33789,certified,552179,complete,6.7019916,2.44137001038,4.83528704E8,YES,CERTIFIED,0.11
516951361,TRS_Standard/AProVE_07/thiemann40.xml,13153861,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012183841,0.01358294487,5500928.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516951362,TRS_Standard/AProVE_07/thiemann09.xml,13153862,ttt2-1.20,33885,ttt2_cert,552235,complete,63.808236747,23.5436770916,7.27441408E8,MAYBE,-,-
516951363,TRS_Standard/AProVE_07/thiemann09.xml,13153862,AProVE21,33789,certified,552179,complete,6.915762696,2.51781606674,4.94665728E8,YES,CERTIFIED,0.18
516951364,TRS_Standard/AProVE_07/thiemann09.xml,13153862,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011226602,0.0137591362,3493888.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516951365,TRS_Standard/AProVE_07/thiemann07.xml,13153863,ttt2-1.20,33885,ttt2_cert,552235,complete,390.811848567,299.365125895,1.007763456E9,MAYBE,-,-
516951366,TRS_Standard/AProVE_07/thiemann07.xml,13153863,AProVE21,33789,certified,552179,complete,31.154918973,9.61297512054,1.221332992E9,YES,CERTIFIED,0.80
516951367,TRS_Standard/AProVE_07/thiemann07.xml,13153863,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011813181,0.421188831329,3530752.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516951368,TRS_Standard/AProVE_07/otto13.xml,13153864,ttt2-1.20,33885,ttt2_cert,552235,complete,366.841794066,299.337733984,8.35055616E8,MAYBE,-,-
516951369,TRS_Standard/AProVE_07/otto13.xml,13153864,AProVE21,33789,certified,552179,complete,9.492378158,3.27155303955,5.89070336E8,YES,CERTIFIED,3.18
516951370,TRS_Standard/AProVE_07/otto13.xml,13153864,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011304172,0.0586049556732,5505024.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516951371,TRS_Standard/Secret_05_TRS/teparla2.xml,13153773,ttt2-1.20,33885,ttt2_cert,552235,complete,373.595249776,299.338187933,7.56330496E8,MAYBE,-,-
516951372,TRS_Standard/Secret_05_TRS/teparla2.xml,13153773,AProVE21,33789,certified,552179,complete,10.847355138,3.69373512268,6.57084416E8,YES,CERTIFIED,0.40
516951373,TRS_Standard/Secret_05_TRS/teparla2.xml,13153773,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011185701,0.0396659374237,3641344.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516951374,TRS_Standard/Secret_05_TRS/ttt2.xml,13153774,ttt2-1.20,33885,ttt2_cert,552235,complete,0.393438707,0.341232061386,9.6182272E7,NO,CERTIFIED,0.03
516951375,TRS_Standard/Secret_05_TRS/ttt2.xml,13153774,AProVE21,33789,certified,552179,complete,6.430537586,2.40341687202,4.95005696E8,NO,CERTIFIED,0.03
516951376,TRS_Standard/Secret_05_TRS/ttt2.xml,13153774,NaTT 1.6.2,33888,Certifiable,552274,complete,0.013052381,0.014876127243,3407872.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516951377,TRS_Standard/Secret_05_TRS/matchbox2.xml,13153775,ttt2-1.20,33885,ttt2_cert,552235,complete,1.738625303,0.82751584053,2.31419904E8,YES,CERTIFIED,0.03
516951378,TRS_Standard/Secret_05_TRS/matchbox2.xml,13153775,AProVE21,33789,certified,552179,complete,6.379586479,4.60888004303,4.84921344E8,YES,CERTIFIED,0.04
516951379,TRS_Standard/Secret_05_TRS/matchbox2.xml,13153775,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011646632,0.0140659809113,3547136.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516951380,TRS_Standard/Secret_05_TRS/tpa1.xml,13153776,ttt2-1.20,33885,ttt2_cert,552235,complete,381.638038505,299.314092875,7.91404544E8,MAYBE,-,-
516951381,TRS_Standard/Secret_05_TRS/tpa1.xml,13153776,AProVE21,33789,certified,552179,complete,6.821940999,3.19802594185,5.04172544E8,YES,CERTIFIED,0.13
516951382,TRS_Standard/Secret_05_TRS/tpa1.xml,13153776,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011228515,0.0137259960175,3530752.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516951383,TRS_Standard/Secret_05_TRS/cime1.xml,13153777,ttt2-1.20,33885,ttt2_cert,552235,complete,399.912661047,299.336947918,1.91008768E9,MAYBE,-,-
516951384,TRS_Standard/Secret_05_TRS/cime1.xml,13153777,AProVE21,33789,certified,552179,complete,1020.94155366,300.934711218,1.5675195392E10,MAYBE,-,-
516951385,TRS_Standard/Secret_05_TRS/cime1.xml,13153777,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011550247,0.0140268802643,5509120.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516951386,TRS_Standard/Secret_05_TRS/aprove1.xml,13153778,ttt2-1.20,33885,ttt2_cert,552235,complete,392.877001699,299.438256979,8.66689024E8,MAYBE,-,-
516951387,TRS_Standard/Secret_05_TRS/aprove1.xml,13153778,AProVE21,33789,certified,552179,complete,8.427741008,2.94061398506,5.54053632E8,YES,CERTIFIED,0.36
516951388,TRS_Standard/Secret_05_TRS/aprove1.xml,13153778,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011290389,0.0697870254517,3538944.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516951389,TRS_Standard/Secret_05_TRS/teparla3.xml,13153779,ttt2-1.20,33885,ttt2_cert,552235,complete,74.520909326,25.7884209156,7.33519872E8,MAYBE,-,-
516951390,TRS_Standard/Secret_05_TRS/teparla3.xml,13153779,AProVE21,33789,certified,552179,complete,301.26598768,291.894429922,1.177608192E9,MAYBE,-,-
516951391,TRS_Standard/Secret_05_TRS/teparla3.xml,13153779,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012526003,0.0500009059906,6111232.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516951392,TRS_Standard/Secret_05_TRS/tpa2.xml,13153780,ttt2-1.20,33885,ttt2_cert,552235,complete,14.742148436,6.09261918068,5.73345792E8,YES,CERTIFIED,0.13
516951393,TRS_Standard/Secret_05_TRS/tpa2.xml,13153780,AProVE21,33789,certified,552179,complete,6.832754627,2.55823683739,4.9567744E8,YES,CERTIFIED,0.10
516951394,TRS_Standard/Secret_05_TRS/tpa2.xml,13153780,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011342327,0.0454618930817,3522560.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516951395,TRS_Standard/Secret_05_TRS/tpa5.xml,13153781,ttt2-1.20,33885,ttt2_cert,552235,complete,394.178551813,299.398473024,8.47478784E8,MAYBE,-,-
516951396,TRS_Standard/Secret_05_TRS/tpa5.xml,13153781,AProVE21,33789,certified,552179,complete,747.54297877,295.037302017,1.599647744E10,MAYBE,-,-
516951397,TRS_Standard/Secret_05_TRS/tpa5.xml,13153781,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012768585,0.0986979007721,6111232.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516951398,TRS_Standard/Secret_05_TRS/cime5.xml,13153782,ttt2-1.20,33885,ttt2_cert,552235,complete,32.984432382,8.77923703194,1.275891712E9,YES,CERTIFIED,0.55
516951399,TRS_Standard/Secret_05_TRS/cime5.xml,13153782,AProVE21,33789,certified,552179,complete,32.71614008,14.3428301811,2.344779776E9,YES,CERTIFIED,0.71
516951400,TRS_Standard/Secret_05_TRS/cime5.xml,13153782,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012442307,0.014664888382,5345280.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516951401,TRS_Standard/Secret_05_TRS/cime2.xml,13153783,ttt2-1.20,33885,ttt2_cert,552235,complete,71.27760425,27.7397830486,7.61856E8,MAYBE,-,-
516951402,TRS_Standard/Secret_05_TRS/cime2.xml,13153783,AProVE21,33789,certified,552179,complete,36.023682828,14.6090979576,1.830252544E9,YES,CERTIFIED,0.12
516951403,TRS_Standard/Secret_05_TRS/cime2.xml,13153783,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011564157,0.013955116272,5513216.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516951404,TRS_Standard/Secret_05_TRS/aprove2.xml,13153784,ttt2-1.20,33885,ttt2_cert,552235,complete,345.200433193,299.312635899,6.0209152E8,MAYBE,-,-
516951405,TRS_Standard/Secret_05_TRS/aprove2.xml,13153784,AProVE21,33789,certified,552179,complete,9.834107889,4.60346508026,5.75209472E8,YES,CERTIFIED,0.30
516951406,TRS_Standard/Secret_05_TRS/aprove2.xml,13153784,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012450767,0.0486919879913,5505024.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516951407,TRS_Standard/Secret_05_TRS/aprove5.xml,13153785,ttt2-1.20,33885,ttt2_cert,552235,complete,33.791466469,12.0237760544,6.772736E8,MAYBE,-,-
516951408,TRS_Standard/Secret_05_TRS/aprove5.xml,13153785,AProVE21,33789,certified,552179,complete,8.330100834,9.37367105484,5.82647808E8,YES,CERTIFIED,0.28
516951409,TRS_Standard/Secret_05_TRS/aprove5.xml,13153785,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012161538,0.0612239837646,3547136.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516951410,TRS_Standard/Secret_05_TRS/matchbox1.xml,13153786,ttt2-1.20,33885,ttt2_cert,552235,complete,6.110059452,2.31781482697,3.01338624E8,MAYBE,-,-
516951411,TRS_Standard/Secret_05_TRS/matchbox1.xml,13153786,AProVE21,33789,certified,552179,complete,7.357966811,2.71947193146,5.03001088E8,YES,CERTIFIED,0.05
