pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516351511,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-9.xml,13163277,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351512,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-7.xml,13163278,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351513,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-14.xml,13163279,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351514,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-13.xml,13163280,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351515,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size11/size-11-alpha-2-num-4.xml,13163281,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351516,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-21.xml,13163282,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351517,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size11/size-11-alpha-2-num-3.xml,13163283,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351518,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-4.xml,13163284,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351519,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-3.xml,13163285,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351520,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-2.xml,13163286,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351521,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-5.xml,13163287,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351522,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-20.xml,13163288,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351523,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size11/size-11-alpha-2-num-2.xml,13163289,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351524,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-12.xml,13163290,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351525,Derivational_Complexity_Innermost_Rewriting/Waldmann_07_size11/size-11-alpha-3-num-15.xml,13163291,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351526,Derivational_Complexity_Innermost_Rewriting/Waldmann_06_SRS/z086-variant.xml,13163248,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351527,Derivational_Complexity_Innermost_Rewriting/Waldmann_06_SRS/e.xml,13163249,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351528,Derivational_Complexity_Innermost_Rewriting/Waldmann_06_SRS/jw1.xml,13163250,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351529,Derivational_Complexity_Innermost_Rewriting/Waldmann_06_SRS/sym-6.xml,13163251,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351530,Derivational_Complexity_Innermost_Rewriting/Waldmann_06_SRS/uni-7.xml,13163252,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351531,Derivational_Complexity_Innermost_Rewriting/Waldmann_06_SRS/sym-1.xml,13163253,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351532,Derivational_Complexity_Innermost_Rewriting/Waldmann_06_SRS/pi.xml,13163254,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351533,Derivational_Complexity_Innermost_Rewriting/Waldmann_06_SRS/uni-1.xml,13163255,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351534,Derivational_Complexity_Innermost_Rewriting/Waldmann_06_SRS/uni-6.xml,13163256,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351535,Derivational_Complexity_Innermost_Rewriting/Waldmann_06_SRS/sym-4.xml,13163257,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351536,Derivational_Complexity_Innermost_Rewriting/Waldmann_06_SRS/uni-5.xml,13163258,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351537,Derivational_Complexity_Innermost_Rewriting/Waldmann_06_SRS/uni-2.xml,13163259,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351538,Derivational_Complexity_Innermost_Rewriting/Waldmann_06_SRS/jw4.xml,13163260,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351539,Derivational_Complexity_Innermost_Rewriting/Waldmann_06_SRS/jw3.xml,13163261,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351540,Derivational_Complexity_Innermost_Rewriting/Waldmann_06_SRS/jw5.xml,13163262,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351541,Derivational_Complexity_Innermost_Rewriting/Waldmann_06_SRS/sym-2.xml,13163263,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351542,Derivational_Complexity_Innermost_Rewriting/Waldmann_06_SRS/uni-3.xml,13163264,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351543,Derivational_Complexity_Innermost_Rewriting/Waldmann_06_SRS/sym-5.xml,13163265,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351544,Derivational_Complexity_Innermost_Rewriting/Waldmann_06_SRS/uni-4.xml,13163266,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351545,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/gkg.xml,13163229,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351546,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/muladd.xml,13163230,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351547,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/test9.xml,13163231,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351548,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/test830.xml,13163232,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351549,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/ExSec11_1_Luc02a.xml,13163233,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351550,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/test10.xml,13163234,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351551,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/toyama.xml,13163235,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351552,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/n001.xml,13163236,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351553,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/ex1.xml,13163237,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351554,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/ex6.xml,13163238,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351555,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/test75.xml,13163239,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351556,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/ex5.xml,13163240,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351557,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/ex2.xml,13163241,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351558,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/test76.xml,13163242,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351559,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/bn111.xml,13163243,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351560,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/test77.xml,13163244,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351561,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/tricky1.xml,13163245,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351562,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/ex3.xml,13163246,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351563,Derivational_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/ex4.xml,13163247,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351564,Derivational_Complexity_Innermost_Rewriting/AProVE_06/div_notTermin.xml,13163215,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351565,Derivational_Complexity_Innermost_Rewriting/AProVE_06/quot.xml,13163216,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351566,Derivational_Complexity_Innermost_Rewriting/AProVE_06/modulo.xml,13163217,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351567,Derivational_Complexity_Innermost_Rewriting/AProVE_06/mapHard.xml,13163218,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351568,Derivational_Complexity_Innermost_Rewriting/AProVE_06/factorial1.xml,13163219,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351569,Derivational_Complexity_Innermost_Rewriting/AProVE_06/sizeChange.xml,13163220,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351570,Derivational_Complexity_Innermost_Rewriting/AProVE_06/nonterm.xml,13163221,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351571,Derivational_Complexity_Innermost_Rewriting/AProVE_06/identity.xml,13163222,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351572,Derivational_Complexity_Innermost_Rewriting/AProVE_06/div_notCeTermin.xml,13163223,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351573,Derivational_Complexity_Innermost_Rewriting/AProVE_06/factorial2.xml,13163224,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351574,Derivational_Complexity_Innermost_Rewriting/AProVE_06/tower_sizeChange.xml,13163225,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351575,Derivational_Complexity_Innermost_Rewriting/AProVE_06/logarithm.xml,13163226,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351576,Derivational_Complexity_Innermost_Rewriting/AProVE_06/quicksort.xml,13163227,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351577,Derivational_Complexity_Innermost_Rewriting/AProVE_06/tower.xml,13163228,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351578,Derivational_Complexity_Innermost_Rewriting/MNZ_10/labelled.xml,13163202,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351579,Derivational_Complexity_Innermost_Rewriting/MNZ_10/3.xml,13163203,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351580,Derivational_Complexity_Innermost_Rewriting/MNZ_10/4.xml,13163204,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351581,Derivational_Complexity_Innermost_Rewriting/MNZ_10/5.xml,13163205,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351582,Derivational_Complexity_Innermost_Rewriting/MNZ_10/2.xml,13163206,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351583,Derivational_Complexity_Innermost_Rewriting/MNZ_10/1.xml,13163207,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351584,Derivational_Complexity_Innermost_Rewriting/MNZ_10/6.xml,13163208,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351585,Derivational_Complexity_Innermost_Rewriting/MNZ_10/8.xml,13163209,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351586,Derivational_Complexity_Innermost_Rewriting/MNZ_10/nvsr.xml,13163210,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351587,Derivational_Complexity_Innermost_Rewriting/MNZ_10/nrvsq.xml,13163211,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351588,Derivational_Complexity_Innermost_Rewriting/MNZ_10/9.xml,13163212,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351589,Derivational_Complexity_Innermost_Rewriting/MNZ_10/7.xml,13163213,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351590,Derivational_Complexity_Innermost_Rewriting/MNZ_10/0.xml,13163214,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351591,Derivational_Complexity_Innermost_Rewriting/Various_04/07.xml,13163179,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351592,Derivational_Complexity_Innermost_Rewriting/Various_04/09.xml,13163180,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351593,Derivational_Complexity_Innermost_Rewriting/Various_04/18.xml,13163181,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351594,Derivational_Complexity_Innermost_Rewriting/Various_04/11.xml,13163182,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351595,Derivational_Complexity_Innermost_Rewriting/Various_04/24.xml,13163183,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351596,Derivational_Complexity_Innermost_Rewriting/Various_04/23.xml,13163184,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351597,Derivational_Complexity_Innermost_Rewriting/Various_04/08.xml,13163185,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351598,Derivational_Complexity_Innermost_Rewriting/Various_04/06.xml,13163186,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351599,Derivational_Complexity_Innermost_Rewriting/Various_04/22.xml,13163187,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351600,Derivational_Complexity_Innermost_Rewriting/Various_04/25.xml,13163188,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351601,Derivational_Complexity_Innermost_Rewriting/Various_04/10.xml,13163189,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351602,Derivational_Complexity_Innermost_Rewriting/Various_04/19.xml,13163190,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351603,Derivational_Complexity_Innermost_Rewriting/Various_04/26.xml,13163191,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351604,Derivational_Complexity_Innermost_Rewriting/Various_04/21.xml,13163192,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351605,Derivational_Complexity_Innermost_Rewriting/Various_04/14.xml,13163193,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351606,Derivational_Complexity_Innermost_Rewriting/Various_04/13.xml,13163194,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351607,Derivational_Complexity_Innermost_Rewriting/Various_04/02.xml,13163195,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351608,Derivational_Complexity_Innermost_Rewriting/Various_04/05.xml,13163196,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351609,Derivational_Complexity_Innermost_Rewriting/Various_04/12.xml,13163197,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351610,Derivational_Complexity_Innermost_Rewriting/Various_04/15.xml,13163198,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351611,Derivational_Complexity_Innermost_Rewriting/Various_04/27.xml,13163199,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351612,Derivational_Complexity_Innermost_Rewriting/Various_04/04.xml,13163200,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351613,Derivational_Complexity_Innermost_Rewriting/Various_04/03.xml,13163201,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351614,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/004.xml,13163151,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351615,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/003.xml,13163152,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351616,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/Ex1SimplyTyped.xml,13163153,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351617,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/Ex5TermProof.xml,13163154,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351618,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/020.xml,13163155,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351619,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/027.xml,13163156,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351620,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/012.xml,13163157,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351621,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/015.xml,13163158,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351622,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/002.xml,13163159,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351623,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/005.xml,13163160,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351624,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/014.xml,13163161,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351625,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/013.xml,13163162,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351626,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/026.xml,13163163,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351627,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/021.xml,13163164,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351628,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/028.xml,13163165,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516351629,Derivational_Complexity_Innermost_Rewriting/AotoYamada_05/019.xml,13163166,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
