pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516308013,TRS_Standard/AG01/#3.48.xml,13154418,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308014,TRS_Standard/AG01/#3.48.xml,13154418,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308015,TRS_Standard/AG01/#3.6.xml,13154419,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308016,TRS_Standard/AG01/#3.6.xml,13154419,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308017,TRS_Standard/AG01/#3.6.xml,13154419,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308018,TRS_Standard/AG01/#3.1.xml,13154420,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308019,TRS_Standard/AG01/#3.1.xml,13154420,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308020,TRS_Standard/AG01/#3.1.xml,13154420,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308021,TRS_Standard/AG01/#3.19.xml,13154421,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308022,TRS_Standard/AG01/#3.19.xml,13154421,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308023,TRS_Standard/AG01/#3.19.xml,13154421,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308024,TRS_Standard/AG01/#3.17.xml,13154422,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308025,TRS_Standard/AG01/#3.17.xml,13154422,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308026,TRS_Standard/AG01/#3.17.xml,13154422,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308027,TRS_Standard/AG01/#3.5b.xml,13154423,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308028,TRS_Standard/AG01/#3.5b.xml,13154423,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308029,TRS_Standard/AG01/#3.5b.xml,13154423,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308030,TRS_Standard/AG01/#4.30c.xml,13154424,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308031,TRS_Standard/AG01/#4.30c.xml,13154424,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308032,TRS_Standard/AG01/#4.30c.xml,13154424,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308033,TRS_Standard/AG01/#3.10.xml,13154425,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308034,TRS_Standard/AG01/#3.10.xml,13154425,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308035,TRS_Standard/AG01/#3.10.xml,13154425,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308036,TRS_Standard/AG01/#3.22.xml,13154426,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308037,TRS_Standard/AG01/#3.22.xml,13154426,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308038,TRS_Standard/AG01/#3.22.xml,13154426,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308039,TRS_Standard/AG01/#3.57.xml,13154427,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308040,TRS_Standard/AG01/#3.57.xml,13154427,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308041,TRS_Standard/AG01/#3.57.xml,13154427,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308042,TRS_Standard/AG01/#3.2.xml,13154428,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308043,TRS_Standard/AG01/#3.2.xml,13154428,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308044,TRS_Standard/AG01/#3.2.xml,13154428,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308045,TRS_Standard/AG01/#3.5.xml,13154429,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308046,TRS_Standard/AG01/#3.5.xml,13154429,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308047,TRS_Standard/AG01/#3.5.xml,13154429,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308048,TRS_Standard/AG01/#3.17a.xml,13154430,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308049,TRS_Standard/AG01/#3.17a.xml,13154430,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308050,TRS_Standard/AG01/#3.17a.xml,13154430,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308051,TRS_Standard/AG01/#3.13.xml,13154431,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308052,TRS_Standard/AG01/#3.13.xml,13154431,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308053,TRS_Standard/AG01/#3.13.xml,13154431,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308054,TRS_Standard/AG01/#3.5a.xml,13154432,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308055,TRS_Standard/AG01/#3.5a.xml,13154432,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308056,TRS_Standard/AG01/#3.5a.xml,13154432,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308057,TRS_Standard/AG01/#3.21.xml,13154433,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308058,TRS_Standard/AG01/#3.21.xml,13154433,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308059,TRS_Standard/AG01/#3.21.xml,13154433,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308060,TRS_Standard/AG01/#3.26.xml,13154434,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308061,TRS_Standard/AG01/#3.26.xml,13154434,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308062,TRS_Standard/AG01/#3.26.xml,13154434,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308063,TRS_Standard/AG01/#3.54.xml,13154435,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308064,TRS_Standard/AG01/#3.54.xml,13154435,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308065,TRS_Standard/AG01/#3.54.xml,13154435,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308066,TRS_Standard/AG01/#3.53.xml,13154436,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308067,TRS_Standard/AG01/#3.53.xml,13154436,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308068,TRS_Standard/AG01/#3.53.xml,13154436,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308069,TRS_Standard/AG01/#3.42.xml,13154437,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308070,TRS_Standard/AG01/#3.42.xml,13154437,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308071,TRS_Standard/AG01/#3.42.xml,13154437,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308072,TRS_Standard/AG01/#3.39.xml,13154438,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308073,TRS_Standard/AG01/#3.39.xml,13154438,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308074,TRS_Standard/AG01/#3.39.xml,13154438,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308075,TRS_Standard/AG01/#3.37.xml,13154439,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308076,TRS_Standard/AG01/#3.37.xml,13154439,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308077,TRS_Standard/AG01/#3.37.xml,13154439,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308078,TRS_Standard/AG01/#3.52.xml,13154440,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308079,TRS_Standard/AG01/#3.52.xml,13154440,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308080,TRS_Standard/AG01/#3.52.xml,13154440,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308081,TRS_Standard/AG01/#3.55.xml,13154441,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308082,TRS_Standard/AG01/#3.55.xml,13154441,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308083,TRS_Standard/AG01/#3.55.xml,13154441,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308084,TRS_Standard/AG01/#3.29.xml,13154442,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308085,TRS_Standard/AG01/#3.29.xml,13154442,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308086,TRS_Standard/AG01/#3.29.xml,13154442,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308087,TRS_Standard/AG01/#3.6b.xml,13154443,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308088,TRS_Standard/AG01/#3.6b.xml,13154443,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308089,TRS_Standard/AG01/#3.6b.xml,13154443,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308090,TRS_Standard/AG01/#3.15.xml,13154444,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308091,TRS_Standard/AG01/#3.15.xml,13154444,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308092,TRS_Standard/AG01/#3.15.xml,13154444,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308093,TRS_Standard/AG01/#3.8a.xml,13154445,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308094,TRS_Standard/AG01/#3.8a.xml,13154445,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308095,TRS_Standard/AG01/#3.8a.xml,13154445,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308096,TRS_Standard/AG01/#3.12.xml,13154446,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308097,TRS_Standard/AG01/#3.12.xml,13154446,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308098,TRS_Standard/AG01/#3.12.xml,13154446,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308099,TRS_Standard/AG01/#3.4.xml,13154447,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308100,TRS_Standard/AG01/#3.4.xml,13154447,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308101,TRS_Standard/AG01/#3.4.xml,13154447,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308102,TRS_Standard/AG01/#3.53b.xml,13154448,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308103,TRS_Standard/AG01/#3.53b.xml,13154448,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308104,TRS_Standard/AG01/#3.53b.xml,13154448,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308105,TRS_Standard/AG01/#3.31.xml,13154449,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308106,TRS_Standard/AG01/#3.31.xml,13154449,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308107,TRS_Standard/AG01/#3.31.xml,13154449,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308108,TRS_Standard/AG01/#3.36.xml,13154450,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308109,TRS_Standard/AG01/#3.36.xml,13154450,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308110,TRS_Standard/AG01/#3.36.xml,13154450,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308111,TRS_Standard/AG01/#3.38.xml,13154451,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308112,TRS_Standard/AG01/#3.38.xml,13154451,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308113,TRS_Standard/AG01/#3.38.xml,13154451,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308114,TRS_Standard/Applicative_05/ReverseLastInit.xml,13154370,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308115,TRS_Standard/Applicative_05/ReverseLastInit.xml,13154370,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308116,TRS_Standard/Applicative_05/ReverseLastInit.xml,13154370,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308117,TRS_Standard/Applicative_05/Ex3Lists.xml,13154371,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308118,TRS_Standard/Applicative_05/Ex3Lists.xml,13154371,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308119,TRS_Standard/Applicative_05/Ex3Lists.xml,13154371,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308120,TRS_Standard/Applicative_05/Ex5Sorting.xml,13154372,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308121,TRS_Standard/Applicative_05/Ex5Sorting.xml,13154372,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308122,TRS_Standard/Applicative_05/Ex5Sorting.xml,13154372,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308123,TRS_Standard/Applicative_05/Ex8Polymorphic.xml,13154373,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308124,TRS_Standard/Applicative_05/Ex8Polymorphic.xml,13154373,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308125,TRS_Standard/Applicative_05/Ex8Polymorphic.xml,13154373,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308126,TRS_Standard/Applicative_05/TreeMap.xml,13154374,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308127,TRS_Standard/Applicative_05/TreeMap.xml,13154374,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308128,TRS_Standard/Applicative_05/TreeMap.xml,13154374,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308129,TRS_Standard/Applicative_05/Ex2PrimRec.xml,13154375,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308130,TRS_Standard/Applicative_05/Ex2PrimRec.xml,13154375,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308131,TRS_Standard/Applicative_05/Ex2PrimRec.xml,13154375,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308132,TRS_Standard/Applicative_05/TakeDropWhile.xml,13154376,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308133,TRS_Standard/Applicative_05/TakeDropWhile.xml,13154376,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308134,TRS_Standard/Applicative_05/TakeDropWhile.xml,13154376,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308135,TRS_Standard/Applicative_05/Ex9Maps.xml,13154377,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308136,TRS_Standard/Applicative_05/Ex9Maps.xml,13154377,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308137,TRS_Standard/Applicative_05/Ex9Maps.xml,13154377,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308138,TRS_Standard/Applicative_05/Ex4MapList.xml,13154378,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308139,TRS_Standard/Applicative_05/Ex4MapList.xml,13154378,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308140,TRS_Standard/Applicative_05/Ex4MapList.xml,13154378,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308141,TRS_Standard/Applicative_05/TypeEx1.xml,13154379,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308142,TRS_Standard/Applicative_05/TypeEx1.xml,13154379,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308143,TRS_Standard/Applicative_05/TypeEx1.xml,13154379,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308144,TRS_Standard/Applicative_05/TreeSize.xml,13154380,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308145,TRS_Standard/Applicative_05/TreeSize.xml,13154380,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308146,TRS_Standard/Applicative_05/TreeSize.xml,13154380,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308147,TRS_Standard/Applicative_05/Ex2_6_1Composition.xml,13154381,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308148,TRS_Standard/Applicative_05/Ex2_6_1Composition.xml,13154381,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308149,TRS_Standard/Applicative_05/Ex2_6_1Composition.xml,13154381,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308150,TRS_Standard/Applicative_05/mapDivMinus.xml,13154382,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308151,TRS_Standard/Applicative_05/mapDivMinus.xml,13154382,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308152,TRS_Standard/Applicative_05/mapDivMinus.xml,13154382,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308153,TRS_Standard/Applicative_05/Ex6_11.xml,13154383,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308154,TRS_Standard/Applicative_05/Ex6_11.xml,13154383,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308155,TRS_Standard/Applicative_05/Ex6_11.xml,13154383,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308156,TRS_Standard/Applicative_05/TreeHeight.xml,13154384,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308157,TRS_Standard/Applicative_05/TreeHeight.xml,13154384,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308158,TRS_Standard/Applicative_05/TreeHeight.xml,13154384,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308159,TRS_Standard/Applicative_05/Ex7Sorting.xml,13154385,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308160,TRS_Standard/Applicative_05/Ex7Sorting.xml,13154385,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308161,TRS_Standard/Applicative_05/Ex7Sorting.xml,13154385,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308162,TRS_Standard/Applicative_05/mapDivMinusHard.xml,13154386,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308163,TRS_Standard/Applicative_05/mapDivMinusHard.xml,13154386,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308164,TRS_Standard/Applicative_05/mapDivMinusHard.xml,13154386,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308165,TRS_Standard/Applicative_05/TreeLevels.xml,13154387,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308166,TRS_Standard/Applicative_05/TreeLevels.xml,13154387,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308167,TRS_Standard/Applicative_05/TreeLevels.xml,13154387,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308168,TRS_Standard/Applicative_05/Ex6Folding.xml,13154388,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308169,TRS_Standard/Applicative_05/Ex6Folding.xml,13154388,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308170,TRS_Standard/Applicative_05/Ex6Folding.xml,13154388,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308171,TRS_Standard/Applicative_05/Ex6Recursor.xml,13154389,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308172,TRS_Standard/Applicative_05/Ex6Recursor.xml,13154389,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308173,TRS_Standard/Applicative_05/Ex6Recursor.xml,13154389,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308174,TRS_Standard/Applicative_05/TreeFlatten.xml,13154390,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308175,TRS_Standard/Applicative_05/TreeFlatten.xml,13154390,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308176,TRS_Standard/Applicative_05/TreeFlatten.xml,13154390,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308177,TRS_Standard/Applicative_05/Ex2_8_1ConstSubstFix.xml,13154391,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308178,TRS_Standard/Applicative_05/Ex2_8_1ConstSubstFix.xml,13154391,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308179,TRS_Standard/Applicative_05/Ex2_8_1ConstSubstFix.xml,13154391,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308180,TRS_Standard/Applicative_05/Ex7OrdinalRec.xml,13154392,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308181,TRS_Standard/Applicative_05/Ex7OrdinalRec.xml,13154392,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308182,TRS_Standard/Applicative_05/Ex7OrdinalRec.xml,13154392,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308183,TRS_Standard/Applicative_05/TypeEx5.xml,13154393,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516308184,TRS_Standard/Applicative_05/TypeEx5.xml,13154393,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516308185,TRS_Standard/Applicative_05/TypeEx5.xml,13154393,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516308186,TRS_Standard/Applicative_05/termMonTypes.xml,13154394,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
